url,lat,lon,fav
https://www.zomato.com/vadodara/satyanarayan-farsan-mart-sayajigunj,22.30949656,73.18221755,
https://www.zomato.com/vadodara/pakwan-tadka-diwalipura,22.293695,73.154368,
https://www.zomato.com/vadodara/punjabi-junction-alkapuri,22.3076271,73.17557137,
https://www.zomato.com/vadodara/kheteshwar-soan-papdi-mandvi,22.28699826,73.21073111,
https://www.zomato.com/vadodara/all-is-well-fast-food-nizampura,22.34768624,73.17411359,
https://www.zomato.com/vadodara/the-royal-food-karelibaug,22.327463,73.211191,
https://www.zomato.com/vadodara/65-china-hut-diwalipura,22.29563084,73.16019762,
https://www.zomato.com/vadodara/havmor-ice-cream-fun-flavours-1-karelibaug,22.32549564,73.19643192,
https://www.zomato.com/vadodara/bombay-sandwich-1-kendranagar,22.284791,73.234559,
https://www.zomato.com/vadodara/punjab-tadka-sayajipura,22.30046229,73.22111562,
https://www.zomato.com/vadodara/foi-bhatriji-kathiyawadi-restaurant-gotri,22.31200124,73.1505752,
https://www.zomato.com/vadodara/the-baking-station-nizampura,22.343973,73.166422,
https://www.zomato.com/vadodara/baked-with-lover-diwalipura,22.28321629,73.13086934,
https://www.zomato.com/vadodara/dessert-boutique-diwalipura,22.30364335,73.16651423,
https://www.zomato.com/vadodara/raat-na-chataka-4-karelibaug,22.31923276,73.19494497,"cheese naan,chole bhature,paneer pasanda,maggi,tandoori roti,biryani"
https://www.zomato.com/vadodara/swagat-samosa-center-tarsali,22.2566332,73.2159188,
https://www.zomato.com/vadodara/balle-balle-mini-punjab-mandvi,22.29835726,73.20113283,
https://www.zomato.com/vadodara/jay-jalaram-sev-usal-kendranagar,22.293137,73.238221,
https://www.zomato.com/vadodara/the-pizza-stone-akota,22.29818199,73.16996455,
https://www.zomato.com/vadodara/sukun-mogalai-kendranagar,22.309368,73.233126,
https://www.zomato.com/vadodara/laajawab-punjabi-veg-navapura,22.29126922,73.20404604,
https://www.zomato.com/vadodara/bombay-kulfi-house-karelibaug,22.31989712,73.21213257,
https://www.zomato.com/vadodara/the-matka-khichdi-alkapuri,22.30804429,73.17095663,
https://www.zomato.com/vadodara/gamda-no-rotlo-gotri,0,0,
https://www.zomato.com/vadodara/new-bombay-sandwich-nizampura,22.34791448,73.17401177,
https://www.zomato.com/vadodara/shivam-restaurant-navapura,22.296695,73.208672,
https://www.zomato.com/vadodara/akshar-pav-bhaji-and-pulao-bhayli,22.2743643,73.15351188,
https://www.zomato.com/vadodara/jay-jalaram-pav-bhaji-pulav-mandvi,22.305597,73.203149,
https://www.zomato.com/vadodara/ginger-hotel-fatehgunj,22.31885313,73.18787165,
https://www.zomato.com/vadodara/snappy-akota,22.306399,73.17953,
https://www.zomato.com/vadodara/vadilal-hangout-nizampura,22.33046313,73.18115138,
https://www.zomato.com/vadodara/only-eggs-subhanpura,22.3202222,73.1596327,
https://www.zomato.com/vadodara/anjs-cake-chocolates-gotri,22.32726872,73.13643526,
https://www.zomato.com/vadodara/halaji-kathiyawadi-karelibaug,22.31807059,73.22795525,
https://www.zomato.com/vadodara/super-bombay-fast-food-gotri,22.31563426,73.13889753,
https://www.zomato.com/vadodara/baskin-robbins-alkapuri,22.30817519,73.16937882,
https://www.zomato.com/vadodara/seasons-sayajigunj,22.30955705,73.18381146,
https://www.zomato.com/vadodara/parte-brothers-1-sayajigunj,22.30783058,73.18717361,
https://www.zomato.com/vadodara/kgn-fast-food-alkapuri,22.31771949,73.16820033,
https://www.zomato.com/vadodara/house-of-candy-gorwa,0,0,
https://www.zomato.com/vadodara/infi-pizzeria-2-gotri,22.31602197,73.13051395,"peppy paneer,thin crust pizza,margarita"
https://www.zomato.com/vadodara/chatpata-chennai-fatehgunj,22.32308115,73.18729028,
https://www.zomato.com/vadodara/gaylord-restaurant-akota,22.294677,73.171741,
https://www.zomato.com/vadodara/bigbite-golgappa-vadiwadi,22.318226,73.161881,
https://www.zomato.com/vadodara/authentic-taste-of-maharashtra-gotri,22.32267392,73.130523,
https://www.zomato.com/vadodara/gandhi-meals-gotri,22.317968,73.14644,
https://www.zomato.com/vadodara/krishiv-tea-stall-alkapuri,22.310133,73.172378,
https://www.zomato.com/vadodara/dilip-eggs-recipe-karelibaug,0,0,
https://www.zomato.com/vadodara/milan-dabeli-vadapav-kendranagar,22.29191137,73.23725346,
https://www.zomato.com/vadodara/malhar-tea-point-diwalipura,22.3037575,73.16648506,
https://www.zomato.com/vadodara/lamosh-cafe-gorwa,22.344354,73.16431,
https://www.zomato.com/vadodara/sonal-sandwich-3-akota,22.293023,73.170865,
https://www.zomato.com/vadodara/jagdish-foods-mandvi,22.30260048,73.21068887,
https://www.zomato.com/vadodara/maggevala-op-road-diwalipura,22.30177753,73.16601165,
https://www.zomato.com/vadodara/patel-kathiawadi-and-punjabi-restaurant-manjalpur,22.272029,73.191415,
https://www.zomato.com/vadodara/dangee-dums-diwalipura,22.2978693,73.16468932,
https://www.zomato.com/vadodara/royal-restaurant-fatehgunj,22.3083767,73.1751386,
https://www.zomato.com/vadodara/dakshin-brahmins-karelibaug,22.3260418,73.197423,"filtered coffee,medu vada,idli,pizza dosa,mysore masala dosa,rava dosa,lemon rice"
https://www.zomato.com/vadodara/ganesh-sevusad-kendranagar,0,0,
https://www.zomato.com/vadodara/jignesh-omlet-corner-kendranagar,22.28807702,73.22677944,
https://www.zomato.com/vadodara/bombay-omlet-center-alkapuri,22.311062,73.165581,
https://www.zomato.com/vadodara/nutty-affair-vadiwadi,22.308243,73.164615,
https://www.zomato.com/vadodara/golgappa-street-manjalpur,22.27114286,73.20248935,
https://www.zomato.com/vadodara/bansal-waffers-diwalipura,22.303287,73.153355,
https://www.zomato.com/vadodara/shubham-store-1-diwalipura,22.3043828,73.1571003,
https://www.zomato.com/vadodara/bombay-dream-sandwich-kendranagar,22.30077249,73.23199265,
https://www.zomato.com/vadodara/shree-jagdish-farsan-sayajigunj,22.30912962,73.18448536,
https://www.zomato.com/vadodara/the-glass-house-eastin-alkapuri,22.30915567,73.1750745,"fish,biryani,gulab jamun,salad,watermelon juice,paneer tikka,brownie chocolate"
https://www.zomato.com/vadodara/orchid-akota,22.29309361,73.17449212,brownie
https://www.zomato.com/vadodara/kellys-pizza-mandvi,22.29931889,73.20101347,
https://www.zomato.com/vadodara/munna-omlet-center-karelibaug,22.32665092,73.20235189,
https://www.zomato.com/vadodara/atmiya-restaurant-manjalpur,22.271221,73.195044,
https://www.zomato.com/vadodara/goswami-veg-momos-subhanpura,0,0,
https://www.zomato.com/vadodara/shree-vallabh-sweet-farsan-manjalpur,22.27769891,73.18226617,
https://www.zomato.com/vadodara/tasty-biryani-mandvi,22.29697333,73.19820271,
https://www.zomato.com/vadodara/eat-fit-alkapuri,22.312671,73.173208,
https://www.zomato.com/vadodara/m-m-cooks-tarsali,22.26121869,73.22009839,
https://www.zomato.com/vadodara/shree-ganesh-khaman-akota,22.29446941,73.21063656,
https://www.zomato.com/vadodara/namo-chennai-akota,22.2890003,73.169839,
https://www.zomato.com/vadodara/swad-quality-food-kendranagar,22.300569,73.23296833,
https://www.zomato.com/vadodara/new-baroda-sandwich-karelibaug,22.317005,73.221041,
https://www.zomato.com/vadodara/harshiddhi-maa-nastta-hause-manjalpur,22.27612376,73.18305876,
https://www.zomato.com/vadodara/hari-om-paan-diwalipura,0,0,
https://www.zomato.com/vadodara/milan-restaurant-alkapuri,22.30939544,73.17917291,
https://www.zomato.com/vadodara/paratha-queen-gotri,0,0,
https://www.zomato.com/vadodara/jay-ambe-fast-food-and-nasta-house-nizampura,22.347762,73.161714,
https://www.zomato.com/vadodara/shree-sai-punjabi-khana-gotri,22.32084216,73.14132225,
https://www.zomato.com/vadodara/jalaram-south-corner-gorwa,22.350765,73.129611,
https://www.zomato.com/vadodara/chai-aur-chatore-alkapuri,22.302712,73.144601,
https://www.zomato.com/vadodara/hungry-station-nizampura,0,0,
https://www.zomato.com/vadodara/chai-aur-charcha-alkapuri,22.31069385,73.16633653,
https://www.zomato.com/vadodara/khusbu-golawala-manjalpur,22.27276088,73.19089349,
https://www.zomato.com/vadodara/yo-yo-maskabun-navapura,22.2962959,73.2075021,
https://www.zomato.com/vadodara/humptee-dumptee-gotri,22.31095905,73.15468736,
https://www.zomato.com/vadodara/retro-bistro-vadiwadi,22.3081662,73.16418506,"mocktails,detox water,nachos,pizza,paneer taka tak,fried rice,pav bhaji fondue"
https://www.zomato.com/vadodara/taste-of-heaven-sama,22.35508738,73.19947924,
https://www.zomato.com/vadodara/sahyog-restaurant-gorwa,22.33697391,73.15015409,
https://www.zomato.com/vadodara/club-sandwich-gotri,22.302129,73.14158,
https://www.zomato.com/vadodara/cambay-pavillion-welcome-hotel-alkapuri,22.3104516,73.16769037,
https://www.zomato.com/vadodara/ready-fresh-cake-shop-sayajipura,22.30906603,73.23539402,
https://www.zomato.com/vadodara/gayatri-khaman-manjalpur,22.27325544,73.19688756,
https://www.zomato.com/vadodara/eggland-the-family-restaurant-sayajipura,22.3170911,73.24689332,
https://www.zomato.com/vadodara/mondos-pizza-alkapuri,22.308111,73.176307,
https://www.zomato.com/vadodara/cream-more-makarpura,22.25193057,73.17990851,
https://www.zomato.com/vadodara/shree-ganesh-fancy-dhosa-karelibaug,22.2922925,73.17278516,
https://www.zomato.com/vadodara/lr-sweets-namkeen-mandvi,22.29767512,73.20210647,
https://www.zomato.com/vadodara/shiv-food-zone-manjalpur,22.262232,73.172622,
https://www.zomato.com/vadodara/shraddha-sev-usal-mandvi,22.302302,73.204383,
https://www.zomato.com/vadodara/kabul-grills-and-kebabs-vadiwadi,22.308138,73.167643,
https://www.zomato.com/vadodara/shreeji-restaurant-nizampura,22.33828948,73.17865889,
https://www.zomato.com/vadodara/the-good-bowl-vadiwadi,22.313906,73.158665,chole
https://www.zomato.com/vadodara/ramdevs-khana-khazana-subhanpura,22.32415674,73.15721501,
https://www.zomato.com/vadodara/machas-south-corner-diwalipura,22.29568482,73.16019997,
https://www.zomato.com/vadodara/jabsons-diwalipura,22.308736,73.168678,
https://www.zomato.com/vadodara/pundir-food-zone-nandus-dhaba-sayajigunj,22.30904432,73.18289515,
https://www.zomato.com/vadodara/a1-tandoori-restaurant-sama,22.35114964,73.20135444,tandoori chicken
https://www.zomato.com/vadodara/madhav-restaurant-1-kendranagar,22.300477,73.233268,
https://www.zomato.com/vadodara/punjabi-dhaba-gotri,22.31993954,73.14174526,
https://www.zomato.com/vadodara/sai-chinese-food-nizampura,22.32726465,73.18216129,
https://www.zomato.com/vadodara/maji-sainik-eggs-center-diwalipura,22.280649,73.162836,
https://www.zomato.com/vadodara/shree-narayan-wadi-restaurant-bhayli,22.272589,73.1479758,
https://www.zomato.com/vadodara/alexander-cafe-gotri,22.280586,73.130444,
https://www.zomato.com/vadodara/ashirwad-restaurant-nizampura,22.31457845,73.23266856,
https://www.zomato.com/vadodara/rugmanis-kitchen-manjalpur,22.266633,73.201466,
https://www.zomato.com/vadodara/the-dhaba-alkapuri,22.30513382,73.16574041,"dal makhani,paratha,jalebi,lassi,chole,mixed kulcha,raita"
https://www.zomato.com/vadodara/sai-sandwiches-more-akota,0,0,
https://www.zomato.com/vadodara/china-town-fatehgunj,22.30672291,73.20017662,
https://www.zomato.com/vadodara/fries-and-frankies-nizampura,0,0,
https://www.zomato.com/vadodara/the-morsel-vadiwadi,22.31722416,73.16734504,"coffee,mocktails,kebab platter,pasta,hot chocolate,cheese butter masala,dum biryani"
https://www.zomato.com/vadodara/nirmal-hotel-tarsali,0,0,
https://www.zomato.com/vadodara/s-r-foods-1-bhayli,22.29191385,73.13509382,
https://www.zomato.com/vadodara/blue-coriander-revival-hotel-sayajigunj,22.3104364,73.18801045,
https://www.zomato.com/vadodara/shree-nath-ice-cream-sama,22.3467105,73.19427523,
https://www.zomato.com/vadodara/hungry-pirates-1-subhanpura,22.32103415,73.1592042,
https://www.zomato.com/vadodara/western-dhaba-makarpura,22.35269945,73.22977345,
https://www.zomato.com/vadodara/bombay-ice-cream-faluda-1-manjalpur,22.27286358,73.19759231,
https://www.zomato.com/vadodara/dil-se-south-indian-fatehgunj,22.32530397,73.19648825,
https://www.zomato.com/vadodara/super-rajni-dosa-vadiwadi,22.3087878,73.15957703,
https://www.zomato.com/vadodara/gokulesh-bombay-sandwich-pizza-kendranagar,22.284575,73.234206,
https://www.zomato.com/vadodara/pizza-meo-sayajigunj,22.30875895,73.18408269,"pasta,pizza,garlic bread"
https://www.zomato.com/vadodara/tea-post-1-subhanpura,22.32060706,73.15986905,
https://www.zomato.com/vadodara/avvento-sandwich-parlour-karelibaug,22.31617364,73.2211592,
https://www.zomato.com/vadodara/new-swagat-corner-1-nizampura,22.33876918,73.17811277,
https://www.zomato.com/vadodara/sanju-panipuri-bhelpuri-center-karelibaug,22.308559,73.21359,
https://www.zomato.com/vadodara/tidbits-vadiwadi,22.248897,73.147269,
https://www.zomato.com/vadodara/shree-ambica-farsan-nizampura,22.33003267,73.18117082,
https://www.zomato.com/vadodara/shreenath-sweets-farshan-manjalpur,0,0,
https://www.zomato.com/vadodara/natural-ice-cream-mandvi,22.29674108,73.2032273,
https://www.zomato.com/vadodara/shree-jagdish-chevda-mart-bhayli,22.29179463,73.12716515,
https://www.zomato.com/vadodara/royal-fiesta-cake-fast-food-sayajigunj,22.30958341,73.18300713,
https://www.zomato.com/vadodara/freska-the-cake-bazaar-sayajipura,0,0,
https://www.zomato.com/vadodara/egg-com-makarpura,22.25761094,73.19610067,
https://www.zomato.com/vadodara/chilli-garlic-family-restaurant-fatehgunj,22.32079471,73.18822872,
https://www.zomato.com/vadodara/amritsari-kulcha-kulture-sayajigunj,22.308822,73.184301,
https://www.zomato.com/vadodara/kreative-foods-sayajipura,22.3085545,73.235192,
https://www.zomato.com/vadodara/mr-toasties-1-vadiwadi,22.31460668,73.1596699,"garlic bread,fries,burgers,pasta,salad,pizza,maharaja burger"
https://www.zomato.com/vadodara/karim-tawa-fry-manjalpur,22.25855454,73.19186948,
https://www.zomato.com/vadodara/the-blue-oven-vadiwadi,22.30905487,73.15976713,"share garlic bread,nutella cheesecake,supreme pizza,red sauce pasta,tiramisu,spaghetti aglio olio,butter chicken pizza"
https://www.zomato.com/vadodara/baroda-omelette-center-nizampura,22.33614527,73.1792346,
https://www.zomato.com/vadodara/rudra-cafe-restaurant-suryanagar,22.30054387,73.23351949,
https://www.zomato.com/vadodara/hariom-dalbati-kendranagar,22.292904,73.240817,
https://www.zomato.com/vadodara/baba-kitchen-sayajigunj,22.30250928,73.20084181,
https://www.zomato.com/vadodara/tea-post-diwalipura,22.29201654,73.12298734,
https://www.zomato.com/vadodara/yammys-kebabs-curries-makarpura,22.25699779,73.20139132,"tandoori chicken,soya chaap,butter chicken,malai chaap"
https://www.zomato.com/vadodara/food-inn-cafeteria-alkapuri,22.30804511,73.17598522,
https://www.zomato.com/vadodara/kadaknaath-fatehgunj,22.32729765,73.19188218,
https://www.zomato.com/vadodara/jay-kuber-matka-biryani-manjalpur,22.27282355,73.19756415,
https://www.zomato.com/vadodara/biryani-darbar-karelibaug,22.3249,73.196984,
https://www.zomato.com/vadodara/china-restaurant-subhanpura,0,0,
https://www.zomato.com/vadodara/bombay-vadapav-makarpura,22.25173042,73.185056,
https://www.zomato.com/vadodara/khichdi-etc-vadiwadi,22.310096,73.1591074,
https://www.zomato.com/vadodara/a-1-food-center-nizampura,22.34976759,73.17484862,
https://www.zomato.com/vadodara/bombay-pav-bhaji-tarsali,22.2559782,73.2135323,
https://www.zomato.com/vadodara/zaika-restaurant-diwalipura,22.29339514,73.16441573,tandoori chicken
https://www.zomato.com/vadodara/the-palm-nizampura,22.3532024,73.17004401,
https://www.zomato.com/vadodara/the-crackling-crunch-subhanpura,22.319833,73.159836,
https://www.zomato.com/vadodara/cafe-uno-makarpura,22.266644,73.201457,
https://www.zomato.com/vadodara/tasty-paratha-house-1-alkapuri,22.32228747,73.17693561,
https://www.zomato.com/vadodara/mr-sharmaji-1-kendranagar,22.299364,73.23021,
https://www.zomato.com/vadodara/doner-gyros-diwalipura,22.301778,73.138811,
https://www.zomato.com/vadodara/china-town-diwalipura,22.28029475,73.15258618,
https://www.zomato.com/vadodara/my-frankie-karelibaug,22.32666302,73.20503745,
https://www.zomato.com/vadodara/maratha-darbar-diwalipura,22.278651,73.142253,
https://www.zomato.com/vadodara/cn-bumiya-diwalipura,22.29450136,73.15639861,
https://www.zomato.com/vadodara/cafe-pluto-alkapuri,0,0,
https://www.zomato.com/vadodara/quick-bite-1-diwalipura,22.28044987,73.15460086,
https://www.zomato.com/vadodara/mr-bind-bakery-makarpura,22.239541,73.20070468,
https://www.zomato.com/vadodara/mahesh-omlet-1-kendranagar,22.29920442,73.23804002,
https://www.zomato.com/vadodara/montu-omlet-center-karelibaug,22.32705845,73.20280988,
https://www.zomato.com/vadodara/thyme-whisk-vadiwadi,22.30818326,73.16419847,"pasta,pizza,mocktails,falafel,coffee,mexican tortilla soup,sandwich"
https://www.zomato.com/vadodara/khana-khazana-biryani-grill-house-diwalipura,22.28945163,73.15255333,
https://www.zomato.com/vadodara/green-city-family-restaurant-nizampura,22.34242011,73.17684978,"butter chicken,biryani"
https://www.zomato.com/vadodara/boost-juice-more-panchvati,22.299979,73.22119,
https://www.zomato.com/vadodara/trapta-tiffin-service-bhayli,22.28727353,73.13320253,
https://www.zomato.com/vadodara/shree-villa-restaurant-subhanpura,22.33029287,73.15365639,
https://www.zomato.com/vadodara/mahavir-ice-cream-karelibaug,22.32700386,73.20573449,
https://www.zomato.com/vadodara/novelty-egg-frankie-center-nizampura,22.34748034,73.17399031,
https://www.zomato.com/vadodara/cravers-fatehgunj,22.32487907,73.19049284,"fried rice chicken,noodle"
https://www.zomato.com/vadodara/bombay-seekh-paratha-diwalipura,22.2905219,73.15261267,
https://www.zomato.com/vadodara/mr-puff-2-karelibaug,22.34370177,73.20291583,
https://www.zomato.com/vadodara/wow-waffles-diwalipura,22.280211,73.153663,
https://www.zomato.com/vadodara/mr-puff-makarpura,22.25177572,73.19802716,
https://www.zomato.com/vadodara/happy-combos-1-alkapuri,22.31363,73.17308,
https://www.zomato.com/vadodara/cakewalk-manjalpur,22.2728462,73.19758628,
https://www.zomato.com/vadodara/vintage-vibes-restro-akota,22.268061,73.137984,
https://www.zomato.com/vadodara/paratha-house-kendranagar,22.28734426,73.35759345,
https://www.zomato.com/vadodara/paradise-food-court-tarsali,0,0,
